"X.Intercept.","prop.dna","age.dna","prop.line","age.line","prop.ltr","age.ltr","prop.sine","age.sine","prop.unknown","age.unknown","prop.others","age.others","age.dna.prop.dna","age.line.prop.line","age.ltr.prop.ltr","age.sine.prop.sine","age.unknown.prop.unknown","age.others.prop.others","df","logLik","AICc","delta","weight","lambda.p"
0.636695254328652,NA,NA,NA,0.105906782703197,0.672789842729129,0.13732748226343,NA,0.217147029938471,NA,-0.208391153737059,NA,NA,NA,NA,-1.4454441403805,NA,NA,NA,8,40.3325628135153,-63.1493361533464,4.76115305095436,0.00167152605786314,1
0.603890549876219,0.380133448450122,0.0350927109094509,NA,0.195909122406381,0.531927648540645,0.100191135959902,NA,0.149636973101831,NA,-0.148339559710145,-0.200051117516915,NA,-1.57284049491085,NA,-1.15417271277589,NA,NA,NA,12,45.2887328482146,-63.1488942678577,4.76159493644306,0.00167115678710402,1
0.582056301428623,0.375262558511957,0.041950348483726,-0.0760821476035589,0.228121692535943,0.628409788351107,0.199213126805266,-0.487707483479081,0.0217733152237305,NA,NA,NA,-0.0202611450358312,-1.6344405175201,NA,-1.47967766888075,1.56105384709434,NA,NA,14,47.9193214228083,-63.119541722021,4.79094748227978,0.00164680953448661,1
0.601375154703311,NA,NA,NA,NA,0.771958240747431,0.202111057765448,-0.427610842699977,0.152183238955882,NA,NA,NA,0.0397989392535062,NA,NA,-1.74593669267062,1.43554556611058,NA,NA,9,41.5147093329189,-63.1145250488165,4.79596415548431,0.00164268395818441,1
0.635695168771933,NA,NA,NA,NA,0.74306076821821,0.161006090417623,NA,0.250914426208629,NA,-0.148296334664246,-0.181577323000885,NA,NA,NA,-1.46955324086437,NA,NA,NA,8,40.3138960285377,-63.1120025833913,4.79848662090951,0.001640613457406,1
0.627909580550493,NA,NA,NA,0.21177628495863,0.847764846265931,0.179613569596258,-0.482834147021626,0.0550297601622585,NA,-0.162621814838488,-0.0746463167581591,-0.00176512501298837,NA,NA,-1.82288645617274,1.54520908747357,NA,NA,12,45.2576469276164,-63.0867224266614,4.82376677763939,0.00162000648597135,1
0.591475021111687,0.074657395058473,NA,-0.135262682619962,NA,0.758351929697781,0.246656996235713,-0.34369558183075,0.184432925259416,NA,NA,NA,NA,NA,NA,-1.63783269401663,1.42456659632576,NA,NA,10,42.7246946412229,-63.0837978845964,4.82669131970441,0.0016176393285491,1
0.580911433644017,0.377969829699981,0.0416179660173589,-0.090340856490272,0.210671997050372,0.628917629395502,0.200762146150632,-0.493036330067633,0.0241681007401041,NA,NA,NA,NA,-1.64666282988879,0.0349953693210422,-1.49263119458298,1.57208245253449,NA,NA,14,47.9004557727695,-63.0818104219436,4.8286787823572,0.00161603262812,1
0.659352608632994,NA,NA,NA,NA,0.896599369709115,0.24770157236184,-0.402232067773489,0.161326289738584,-0.125086435740179,-0.139369896777842,NA,NA,NA,NA,-1.89969897460122,1.39853721659202,NA,NA,10,42.7169811240171,-63.0683708501847,4.8421183541161,0.00160520963969368,1
0.605802162771484,0.149412780165959,-0.0582795481260283,NA,0.232110067877934,0.968201742779662,0.242977388461475,-0.636174891971897,0.0731591535225852,0.0955375564285255,-0.0882057066375693,NA,NA,NA,NA,-2.18739897193529,2.11086522144179,-1.24734754528112,NA,14,47.8748206067192,-63.0305400898429,4.8799491144579,0.00157513185228958,1
0.611697245636711,NA,-0.0321085794966494,NA,NA,0.758279569942922,0.208328421682929,-0.383558158505784,0.185049670703834,NA,NA,NA,NA,NA,NA,-1.68153988058622,1.33268219370778,NA,NA,9,41.4721986451706,-63.02950367332,4.88098553098082,0.0015743158174071,1
0.672906364692944,0.48313140459485,0.0172845217662151,NA,0.16643008428573,NA,NA,NA,0.234907723937912,NA,-0.204199933485344,NA,-0.0899043943366338,-2.04365970932141,NA,NA,NA,NA,NA,9,41.4701657878812,-63.0254379587412,4.88505124555964,0.00157111870875568,1
0.609937444323275,0.157168208245722,NA,NA,0.228268491361178,0.961409289333899,0.234173312459776,-0.582551091220488,0.0508894328999353,-0.190967196204368,-0.172498073412395,NA,-0.0128016457391916,NA,NA,-2.07832029121167,1.84066849096728,NA,NA,13,46.5347791693193,-63.0251138941941,4.88537531010672,0.00157086415744261,1
0.573841478039434,0.155129310832285,NA,-0.082773568110228,0.177905331496471,0.97698713560013,0.267610767264019,-0.60884456556014,0.0400865801275117,-0.160869935398619,NA,NA,NA,NA,NA,-2.15053966356259,1.94751596488165,NA,NA,12,45.2141911690799,-62.9998109095883,4.91067829471248,0.00155111556961229,1
0.599087166260469,NA,-0.0707385134463675,NA,0.200067686201354,0.836672450294035,0.2061932100983,-0.572390678889385,0.0635499844815463,NA,NA,NA,-0.00191311686201219,NA,NA,-1.88826905778829,1.73222415549974,NA,NA,11,43.9199193060459,-62.9702733947005,4.94021580960028,0.00152837585200762,1
0.662497646382954,0.478743705074355,-0.0141072173648419,NA,0.148240601192186,NA,NA,NA,0.233986601042668,NA,-0.203731462796005,-0.129840350483288,NA,-2.00203228465417,NA,NA,NA,NA,NA,9,41.435205540758,-62.9555174644947,4.9549717398061,0.00151714104428031,1
0.68270253358323,0.476774701202373,0.0315664650054239,-0.114950024138186,0.149060388538583,NA,NA,NA,0.193311091631015,NA,-0.181223556419377,-0.136699700678651,NA,-1.96696064068419,NA,NA,NA,NA,NA,10,42.660299876166,-62.9550083544825,4.95548084981824,0.00151675489758244,1
0.66907855867651,NA,NA,-0.14104928849209,NA,0.930371892378051,0.303957806925676,-0.369060515402141,0.154406380469259,-0.119910748272088,-0.152459065453556,NA,NA,NA,NA,-1.90635792253926,1.4949678926373,NA,NA,11,43.9024699456021,-62.935374673813,4.97511453048783,0.00150193800346004,1
0.606774888514222,NA,NA,NA,NA,0.775793220205652,0.143787048911057,NA,0.221382967071775,NA,NA,-0.225276110591586,NA,NA,NA,-1.61493184718643,NA,NA,NA,7,39.0453922637876,-62.9241178609085,4.9863713433923,0.00149350823125649,1
0.599966050864149,0.111934489822571,NA,-0.0962732771192901,0.20463738294323,0.795310987395446,0.191324407378042,-0.384092608965557,0.0978775418879044,NA,-0.163604238683503,-0.112434156585026,NA,NA,NA,-1.67267415608135,1.50530045102883,NA,NA,13,46.4815549553335,-62.9186654662226,4.9918237380782,0.00148944217803481,1
0.629651701235306,NA,NA,-0.12804376631932,NA,0.937614773140109,0.29659965109842,-0.444046531089824,0.124382034166865,-0.0929761458351469,NA,NA,NA,NA,NA,-1.99410907542858,1.58766012721243,NA,NA,10,42.6303375694017,-62.895083740954,5.01540546334681,0.00147198349862202,1
0.591849474162426,0.167555620081148,NA,NA,0.228378408397415,0.961049210058083,0.213924148527467,-0.594715789114501,0.0580498636648048,0.112137956021641,-0.0946084918576542,-0.0650489351820583,NA,NA,NA,-2.1520632636522,1.98807505658154,-1.20278165220085,NA,14,47.8054827974851,-62.8918644713746,5.01862473292618,0.00146961604864887,1
0.634627610157557,0.467322247386825,-0.0259404740593942,NA,NA,NA,NA,NA,0.293103140398247,NA,NA,NA,NA,-2.06670278799618,NA,NA,NA,NA,NA,6,37.8660354407171,-62.8660914999909,5.04439770430987,0.00145079936333172,0.453288610530411
0.618255539365395,NA,NA,-0.13576208201208,NA,0.843527099806078,0.248170498832539,-0.321039329452887,0.154913524009281,NA,NA,-0.101085916374117,NA,NA,NA,-1.76596661285481,1.32585959162187,NA,NA,10,42.6121359825042,-62.858680567159,5.05180863714182,0.00144543342281052,1
0.594085310432837,0.351367809332256,0.0440636091606303,NA,NA,0.449163492122051,0.142200613238717,NA,0.233079437119647,NA,NA,NA,NA,-1.62498955070524,NA,-1.08518947668057,NA,NA,NA,9,41.3843904867833,-62.8538873565454,5.0566018477554,0.00144197343716487,1
0.691905323669618,0.480567496733938,0.0609211420597769,-0.110827312093859,0.1654352959377,NA,NA,NA,0.196939045441017,NA,-0.183589018978378,NA,-0.0869633690995565,-2.00851989463031,NA,NA,NA,NA,NA,10,42.6094894784514,-62.8533875590533,5.0571016452475,0.00144161313483252,1
0.628081461784982,NA,NA,NA,0.206370986566527,0.938938255516977,0.210789510168027,-0.596540075206342,0.0386298033639835,0.208304152374437,-0.094595234458143,-0.0408086842795072,NA,NA,NA,-2.09851204650542,1.90369669981088,-1.16603245399449,NA,13,46.4460062517595,-62.8475680590746,5.06292114522614,0.00143742449792724,1
0.602997599042059,NA,NA,NA,0.182669704735461,0.958514366320258,0.211987388644107,-0.586313810681399,0.0148971861293483,-0.0563837779138122,NA,-0.0783808956052434,NA,NA,NA,-2.10873005179883,1.71304430005087,NA,NA,11,43.8582624181974,-62.8469596190035,5.06352958529729,0.00143698727110529,1
0.614524332426727,0.378041114876796,0.078818323936039,-0.173329444223652,0.165280604526684,0.644764194558952,0.208436448160513,-0.425724341682691,0.057138256218824,NA,-0.155360038539894,NA,NA,-1.59939203055459,0.204728213390195,-1.44107154088078,1.40293325782102,NA,NA,15,49.1485650590206,-62.8425846634957,5.06790454080512,0.00143384732894597,1
0.637834419067622,NA,NA,-0.102990330997413,NA,0.706632592644171,0.220835947242971,NA,0.261875636833772,NA,-0.172258995348795,NA,NA,NA,NA,-1.40362129107207,NA,NA,NA,8,40.1711256604081,-62.8264618471319,5.08402735716888,0.00142233496563217,1
0.681619899691992,0.490772192998025,0.00847505412807002,NA,0.210663500415403,-0.131036137752857,NA,-0.344198464288434,0.124607384706294,NA,-0.165282578225021,NA,NA,-2.083910701332,NA,NA,1.07437057812831,NA,NA,11,43.834380846043,-62.7991964746948,5.11129272960602,0.00140307629134776,1
0.628581199339962,NA,NA,NA,0.208647314528942,0.936506754014658,0.219107831440918,-0.620481553398359,0.0383655499870324,0.209458902996239,-0.0934280476001332,NA,-0.00959120027291316,NA,NA,-2.10295758721268,1.95403164137853,-1.19028238554751,NA,13,46.4161421961228,-62.7878399478012,5.1226492564996,0.00139513183124413,1
0.601835455615314,0.291365775024029,0.0542789185460779,NA,NA,0.565206291510918,0.180559544824981,-0.314695229552713,0.163101601153853,NA,NA,NA,NA,-1.3673729033974,NA,-1.33046026485918,1.12690685464756,NA,NA,11,43.8128230697468,-62.7560809221023,5.15440828219849,0.00137315278750602,1
0.587880755997527,0.13571996821025,-0.0750621834856988,NA,0.208336167265674,0.98604568440428,0.255925485992024,-0.644304459861841,0.0522464781942507,-0.193798716553305,NA,NA,NA,NA,NA,-2.19851539412488,1.95865197579286,NA,NA,12,45.0808292443141,-62.7330870600567,5.17740214424411,0.0013574561491061,1
0.597679087407559,0.454097367439626,0.091793291001925,NA,0.235240279322673,0.552178560086465,0.0593695750939183,NA,NA,NA,NA,-0.280884798468881,NA,-2.03170049992361,NA,-1.31696439512251,NA,NA,NA,10,42.5480622781612,-62.7305331584729,5.17995604582786,0.00135572385066689,1
0.625577594552645,0.0676640643933252,NA,-0.147214313139517,NA,0.725008569216898,0.244980876855665,-0.262221854192998,0.216875768190148,NA,-0.138923324101347,NA,NA,NA,NA,-1.50396931680082,1.3088696001023,NA,NA,11,43.7937880651759,-62.7180109129605,5.19247829134032,0.00134726201515291,1
0.592554269901145,0.163328268990845,NA,NA,0.229666200662528,0.95337586587101,0.225880474548926,-0.633886070470564,0.0568388608890713,0.118220183219838,-0.0930503488914258,NA,-0.00869439840433822,NA,NA,-2.15596704066586,2.07342876360724,-1.24187424564952,NA,14,47.7184547380756,-62.7178083525557,5.19268085174504,0.00134712557109304,1
0.601296306743743,NA,NA,NA,NA,0.676997139042492,0.144936394358122,NA,0.24051139658431,NA,NA,NA,NA,NA,NA,-1.53304046639355,NA,NA,NA,6,37.786212234648,-62.7064450878528,5.204044116448,0.00133949340099022,1
0.595080175408211,NA,NA,NA,0.191393282541477,0.890209225165577,0.189729072568878,-0.547180152175037,0.0311411967201307,NA,NA,-0.0813688470858292,-0.0129171465204466,NA,NA,-1.96297538931825,1.62003202359298,NA,NA,11,43.7859567197944,-62.7023482221974,5.20814098210334,0.00133675234712602,1
0.56819743697459,0.160546159491459,NA,NA,0.203416776731236,0.980145761546643,0.215055481665433,-0.58336194293211,0.0331107346656109,-0.156967884582273,NA,-0.102560919739649,NA,NA,NA,-2.15895911933876,1.78717256967209,NA,NA,12,45.0449937577096,-62.6614160868479,5.24907311745292,0.00130967233898584,1
0.605140203213877,NA,NA,NA,0.188197823768526,0.956498617156208,0.229055370160303,-0.629667717452683,0.0143594588858033,-0.066827230893598,NA,NA,-0.0231360322937426,NA,NA,-2.11597686038472,1.79590676378334,NA,NA,11,43.7630634485573,-62.6565616797232,5.25392752457756,0.00130649735234736,1
0.61754785158149,0.0581261470328541,NA,NA,NA,0.690171722709731,0.186071334825003,-0.297808576134358,0.221973031681797,NA,-0.125360431752439,NA,NA,NA,NA,-1.49720258910976,1.20522463805553,NA,NA,10,42.5108102211911,-62.6560290445327,5.25446015976807,0.00130614945544186,1
0.606195742949868,0.353126726376345,0.0457044407927261,-0.0871608733395344,0.234639865700377,0.631173391714773,0.183268811646006,-0.394431723767739,0.0447929330921853,NA,-0.133607608791809,-0.0711635443872776,NA,-1.46223755701068,NA,-1.41197878313209,1.43405701002407,NA,NA,15,49.0550504709685,-62.6555554873916,5.25493371690922,0.001305840223852,1
0.629648474258631,NA,NA,NA,NA,0.729322009818888,0.192922769562855,-0.356221022912717,0.182793838858856,NA,-0.13557134956166,NA,0.0543336298162187,NA,NA,-1.61211011127569,1.34068060487388,NA,NA,10,42.50640614234,-62.6472208868305,5.26326831747026,0.00130040971865277,1
0.659198525416333,0.46674504433264,0.0141138068179161,NA,NA,-0.127528086969677,NA,NA,0.264161083210761,NA,NA,NA,NA,-2.08582292154206,NA,NA,NA,NA,NA,7,38.9020893048536,-62.6375119430405,5.27297726126024,0.00129411221411817,0.868499641006045
0.605817114700981,0.306511131227127,0.058386886906119,-0.140005397973105,NA,0.599470485581531,0.236452087831101,-0.288322807234737,0.153247899339141,NA,NA,NA,NA,-1.39225521227281,NA,-1.34594007759274,1.23473918973098,NA,NA,12,45.0099842525432,-62.591397076515,5.31909212778575,0.0012646146836173,1
0.577546901697363,0.372172755890633,0.0326716929573887,NA,0.249078110023585,0.627308183946048,0.158408021523912,-0.487333285412711,0.017101090922375,NA,NA,-0.0600834994799204,-0.0129292333868419,-1.61103311368321,NA,-1.4955349957098,1.47591755198307,NA,NA,14,47.6521991186566,-62.5852971137177,5.32519209058312,0.00126076350834766,1
0.61891880382121,NA,-0.033364372235295,-0.130526551619843,NA,0.798915836431358,0.263135319271131,-0.362642376560207,0.174694732739964,NA,NA,NA,NA,NA,NA,-1.71170340680532,1.4392575161955,NA,NA,10,42.4706688409241,-62.5757462839988,5.33474292030203,0.00125475719229538,1
0.650490218067144,NA,NA,-0.148075130578838,NA,0.802672381952866,0.24584555927942,-0.238042726727612,0.190693339405435,NA,-0.141086421286817,-0.0955312241792884,NA,NA,NA,-1.61846779240722,1.2124573694188,NA,NA,11,43.7150341727555,-62.5605031281196,5.34998607618118,0.00124523031360007,1
0.687083582018978,0.418234082683484,0.0465134703758582,NA,NA,-0.0794472990004851,NA,NA,0.269267751674617,NA,-0.143151421513745,NA,NA,-1.85388746759475,NA,NA,NA,NA,NA,8,40.0374408240904,-62.5590921744966,5.35139702980418,0.00124435214229002,0.58517359604109
0.7157589751706,0.394608021339663,0.0580403530433009,-0.164249504386279,NA,NA,NA,-0.129898995476896,0.226715296829387,NA,-0.160844724712642,NA,NA,-1.62679230542762,NA,NA,0.860112237180032,NA,NA,10,42.4620342770863,-62.5584771563231,5.35201204797768,0.00124396955152723,0.707540679691415
0.591549651209034,0.121806374459537,NA,NA,0.165518540365772,0.716820992674842,0.109377214475152,NA,0.199821923371111,NA,-0.179207011067734,-0.241506115752966,NA,NA,NA,-1.44281514506473,NA,NA,NA,10,42.458811432606,-62.5520314673626,5.35845773693822,0.00123996688457556,1
0.69325783223608,0.448080228845998,0.0308674223936155,NA,0.217664305676644,NA,-0.105440117185614,-0.343228506119619,0.117817967125068,NA,-0.189188967216073,NA,NA,-1.8167104172504,NA,NA,1.05836047475918,NA,NA,11,43.7101809996658,-62.5507967819402,5.35969242236055,0.00123920163629181,1
0.610498754666989,NA,NA,-0.127055045407729,NA,0.813148218197525,0.256604438591282,-0.398219618638778,0.146217665094839,NA,NA,NA,0.0251848471114181,NA,NA,-1.7666481530521,1.50877274304653,NA,NA,10,42.4473734599938,-62.5291555221382,5.38133368216258,0.00122586497965333,1
0.644974181566214,NA,NA,NA,NA,0.890048330319405,0.240474321090091,-0.4480183823859,0.167475881567229,0.16832817833872,-0.064050476242548,NA,NA,NA,NA,-1.97108324876939,1.60622980664587,-1.16819187555488,NA,11,43.6908093641665,-62.5120535109417,5.39843569335909,0.00121542729131529,1
0.687952940164009,0.461117910858642,0.0291156710242008,NA,0.184571239661461,NA,-0.117265828500186,NA,0.183839003722387,NA,-0.183489799288666,-0.179084928927304,NA,-1.83869962164065,NA,NA,NA,NA,NA,10,42.4346062647178,-62.5036211315862,5.40686807271457,0.00121031360702224,1
0.622158014897341,0.432565297768367,0.112726615766777,NA,0.260580669899955,0.554034316419811,0.0620197697295368,NA,NA,NA,-0.143942371956729,-0.258615364359632,NA,-1.91763626373973,NA,-1.25733257788896,NA,NA,NA,11,43.6797578324332,-62.4899504474751,5.42053875682565,0.00120206890928899,1
0.63861322489149,NA,NA,NA,NA,0.754170852782827,0.187843787673992,-0.282672018827191,0.199474392533892,NA,-0.127334771440969,-0.0725069886458962,NA,NA,NA,-1.59388385083803,1.134575761773,NA,NA,10,42.4246013154813,-62.4836112331132,5.42687797118762,0.00119826485490587,1
0.563288384501197,0.117004315281262,NA,-0.0887627809223942,0.183838089189665,0.831049684830822,0.196155296157321,-0.453857711400725,0.0730541512012375,NA,NA,-0.12055182886149,NA,NA,NA,-1.81163196839225,1.59337668468059,NA,NA,12,44.9543398380492,-62.4801082475269,5.43038095677385,0.00119616793955039,1
0.606403837448767,0.356102494617578,0.0526782253770238,-0.0836068816022486,0.238373049893017,0.615551320360793,0.192868602479058,-0.434886823342175,0.0402392273665387,NA,-0.133690449931521,NA,-0.0132548059473268,-1.50520564478319,NA,-1.39965017078947,1.50564723878632,NA,NA,15,48.9548742551695,-62.4552030557935,5.45528614850728,0.00118136490301446,1
0.683267462956937,0.484474167500831,0.0425818856003159,-0.0947487572463016,0.145813605202902,-0.0729378704862298,NA,NA,0.197646884488028,NA,-0.177609407520595,NA,NA,-2.04224844221097,NA,NA,NA,NA,NA,10,42.4036392566437,-62.441687115438,5.46880208886283,0.00117340819012703,1
0.66127929071997,0.47422757259679,0.0119639836867334,NA,0.154122216575146,NA,NA,-0.0750626844000432,0.213812168675975,NA,-0.199553336007725,NA,NA,-2.0435120108935,NA,NA,NA,NA,NA,9,41.1772228596515,-62.4395521022817,5.47093710201905,0.00117215623751797,1
0.635939688573901,0.436169677265267,0.0119538519112335,NA,0.141615193543231,NA,NA,NA,0.243993197567487,0.0915399139334246,-0.207775296512139,NA,NA,-1.94507373394523,NA,NA,NA,NA,NA,9,41.1761047063095,-62.4373157955978,5.47317340870298,0.00117084631958472,1
0.672952147781982,0.449141673368328,0.037877952848547,-0.131971847903359,NA,NA,NA,NA,0.233649505545408,NA,NA,-0.136185568061895,NA,-1.93402180279281,NA,NA,NA,NA,NA,8,39.9678397450609,-62.4198900164376,5.49059918786321,0.00116068917816876,1
0.600979828989234,0.0998058457711839,-0.00973501930449668,-0.0891703870838362,0.205577836354505,0.769080247103856,0.207482336072369,-0.451979725780794,0.097845497811,NA,-0.164511751140618,NA,NA,NA,NA,-1.66221622053122,1.65284306519965,NA,NA,13,46.2177169244062,-62.390989404368,5.51949979993282,0.00114403746526124,1
0.641969455038984,NA,NA,-0.138387185388801,NA,0.770591219750915,0.25150182079216,-0.318189708350541,0.178876879642183,NA,-0.147000967974523,NA,0.0396414718937638,NA,NA,-1.62338632100496,1.41244118809473,NA,NA,11,43.629025014026,-62.3884848106606,5.52200439364015,0.00114260568743557,1
0.600683493598397,0.103017023466694,NA,-0.100454605832265,0.196242130604534,0.775265665673069,0.208632286265518,-0.451709136758441,0.0979481982308469,NA,-0.168050294674956,NA,NA,NA,0.0245673194727944,-1.67129857605325,1.63976759380975,NA,NA,13,46.2163926815599,-62.3883409186754,5.52214828562535,0.00114252348449235,1
