"X.Intercept.","prop.dna","age.dna","prop.line","age.line","prop.ltr","age.ltr","prop.sine","age.sine","prop.unknown","age.unknown","prop.others","age.others","age.dna.prop.dna","age.line.prop.line","age.ltr.prop.ltr","age.sine.prop.sine","age.unknown.prop.unknown","age.others.prop.others","df","logLik","AICc","delta","weight","lambda.p"
0.700379981848806,NA,-0.120610003237504,NA,NA,NA,NA,0.361578728981769,NA,NA,NA,-0.293009341669169,NA,NA,NA,NA,NA,NA,NA,5,18.6018422002017,-25.2036844004034,6.8273713919569,0.00182123797915875,1
0.74700114371758,0.314896208690821,NA,0.0211496955678908,NA,NA,NA,0.293727198089953,-0.252793312848367,-0.332478508565066,NA,-0.303283013007283,0.0719172164207932,NA,NA,NA,NA,NA,NA,9,25.054519189067,-25.1859614550571,6.84509433730321,0.00180517042481486,1
1.02089136177163,0.493244802108001,NA,NA,NA,-0.169316053213325,NA,0.102448901228626,-0.48744489207767,-0.700209974701444,-0.349332474749686,-0.39698600301836,NA,NA,NA,NA,0.961440875397231,0.705130271058184,NA,11,29.0874013498541,-25.1748026997081,6.85625309265217,0.00179512674205221,1
0.769195218408265,NA,NA,NA,NA,NA,NA,0.331216728178425,-0.178567744466371,NA,-0.114886224244514,-0.269733139890623,NA,NA,NA,NA,NA,NA,NA,6,20.0327132758888,-25.1688748276397,6.86218096472058,0.00178981397845057,1
0.694641070357215,NA,NA,NA,NA,NA,NA,0.312513253705557,NA,NA,-0.217616478619587,-0.219424870277443,0.147905790060569,NA,NA,NA,NA,NA,NA,6,20.028201726497,-25.1598517288562,6.87120406350415,0.0017817573319295,1
0.814927581997746,0.432049741102751,NA,NA,0.00400217779800245,NA,NA,-0.0223927178794725,-0.531998598468301,-0.321836822274298,NA,-0.359390153001277,0.0635709797524941,NA,NA,NA,1.08487121479159,NA,NA,10,26.9719051041797,-25.1438102083593,6.88724558400096,0.00176752344316236,1
0.796576428808756,-0.125138286117138,-0.462094755052584,NA,NA,NA,NA,0.448670529920547,NA,-0.353539190287109,NA,-0.336841768868996,0.172679180475082,1.1546200877686,NA,NA,NA,NA,NA,9,25.0314464423892,-25.1398159617014,6.89123983065889,0.00176399700339919,1
0.636865369477881,0.119661185336356,NA,NA,NA,NA,NA,0.317402981011074,NA,NA,NA,-0.318050395973802,NA,NA,NA,NA,NA,NA,NA,5,18.5655776138418,-25.1311552276835,6.89990056467679,0.00175637476442893,1
0.767066050345144,NA,NA,0.153922954948306,NA,NA,NA,0.331068327712293,-0.190469422800969,-0.258206593328666,NA,-0.226736132402245,NA,NA,NA,NA,NA,NA,NA,7,21.5628600789949,-25.1257201579897,6.9053356343706,0.00175160823434158,1
0.788815832732813,NA,NA,0.12363152578535,NA,NA,NA,0.345275673885378,NA,-0.270364851526019,-0.155762705566946,-0.190247457782404,NA,NA,NA,NA,NA,NA,NA,7,21.5622721647915,-25.1245443295831,6.90651146277723,0.00175057874163831,1
0.857976228617241,0.498300133899855,NA,-0.0757890288266452,NA,-0.0665177041964837,NA,-0.0076312866875684,-0.570713334111294,-0.29491541504381,NA,-0.386620982198028,NA,NA,NA,NA,1.16234221510707,NA,NA,10,26.9409878074488,-25.0819756148977,6.94908017746261,0.00171371252675294,1
0.936293570785077,0.42135916974677,NA,NA,NA,NA,NA,0.0355167300022177,-0.464689090246205,-0.595400798174871,-0.308334580193682,-0.373276961420157,0.0982583830901138,NA,NA,NA,1.01727746968253,0.517025694236116,NA,11,29.0191493588799,-25.0382987177598,6.9927570746005,0.00167669339531973,1
0.869879259550384,NA,NA,NA,NA,NA,NA,0.42835872343891,NA,-0.39634380710614,-0.323355602175478,-0.243372387356261,NA,NA,NA,NA,NA,0.395222230096867,NA,7,21.5191094390642,-25.0382188781284,6.99283691423193,0.00167662646336435,1
0.761965728144096,0.273884797513285,-0.126707834086217,NA,NA,-0.0442829444279898,NA,0.364865292850587,NA,-0.341988867798727,NA,-0.292874045361975,NA,NA,NA,NA,NA,NA,NA,8,23.1670728537145,-25.0008123740957,7.03024341826456,0.00164555952806893,1
0.735439893032387,NA,NA,NA,-0.110842536411036,NA,NA,0.424871365404132,NA,-0.186000244908062,NA,-0.239746796775813,NA,NA,NA,NA,NA,NA,NA,6,19.9377331063011,-24.9789144884643,7.05214130389598,0.00162764066620132,1
0.757749398591867,0.262177197053691,-0.112685301862406,NA,NA,NA,-0.0166756662105151,0.360472621064687,NA,-0.335226277219522,NA,-0.299533673086081,NA,NA,NA,NA,NA,NA,NA,8,23.1453767840746,-24.957420234816,7.07363555754434,0.00161024186655484,1
0.844316655243074,0.478188291416873,NA,-0.0562945216952505,0.0278246185961555,NA,NA,-0.0332049502166976,-0.567325213632448,-0.302762523012578,NA,-0.391845081867707,NA,NA,NA,NA,1.17852588159168,NA,NA,10,26.8726402013537,-24.9452804027074,7.08577538965292,0.00160049743744961,1
0.756381313764719,0.264885854613297,-0.122812333002821,-0.00916621614097199,NA,NA,NA,0.359999428247442,NA,-0.336296006372498,NA,-0.300734125259864,NA,NA,NA,NA,NA,NA,NA,8,23.1314738713063,-24.9296144092793,7.10144138308096,0.00158800971826243,1
0.877380225651523,0.312498268433005,NA,NA,0.0486956184757826,NA,NA,0.367629497145882,NA,-0.639029789926559,-0.374264475413891,-0.326908173297643,NA,NA,NA,NA,NA,0.577566490189729,NA,9,24.9239567221692,-24.9248365212616,7.10621927109874,0.00158422057978182,1
0.761267676107062,NA,-0.0992298136682552,NA,NA,NA,NA,0.344199516978281,-0.212064720785036,NA,NA,-0.300665593130837,NA,NA,NA,NA,NA,NA,NA,6,19.9096197177892,-24.9226877114405,7.10836808091977,0.00158251939945346,1
0.693300187696912,NA,NA,NA,NA,0.151925362878321,NA,0.375495776089092,NA,-0.19844188443777,NA,-0.26800882289868,NA,NA,NA,NA,NA,NA,NA,6,19.9072898022172,-24.9180278802964,7.11302791206392,0.00157883655488605,1
0.690588992621828,NA,NA,NA,NA,NA,-0.0915488670674347,0.388258201408976,NA,NA,NA,-0.284063175096092,NA,NA,NA,NA,NA,NA,NA,5,18.4282171825465,-24.8564343650929,7.17462142726736,0.00153095459710771,1
0.788739344170784,0.358837231588178,NA,-0.00902426514560121,NA,-0.079802180628797,NA,0.321228228883378,-0.266720220668655,-0.324143724917789,NA,-0.315338317591788,NA,NA,NA,NA,NA,NA,NA,9,24.8865834083737,-24.8500898936705,7.18096589868981,0.0015261057431825,1
0.787560545562686,0.354776015971569,NA,NA,0.00297587848006263,-0.0769751814436529,NA,0.317746116477643,-0.265455096109172,-0.327803514778206,NA,-0.313512338957362,NA,NA,NA,NA,NA,NA,NA,9,24.8843865044956,-24.8456960859142,7.18535970644608,0.00152275671564961,1
0.842020832312683,0.461495603767126,NA,NA,0.0364263888175818,-0.0395502140676616,NA,-0.0226490149256995,-0.547695694446289,-0.326946349332407,NA,-0.369972091006997,NA,NA,NA,NA,1.10375327146415,NA,NA,10,26.8137796520143,-24.8275593040287,7.20349648833164,0.00150901018609791,1
0.696433291418208,NA,NA,0.223571851728862,NA,NA,NA,0.274845963282083,NA,-0.361035348481852,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,18.3971621991268,-24.7943243982537,7.23673139410661,0.00148414147996715,1
0.790347040463888,NA,NA,0.158729449370879,NA,NA,NA,0.285763684086667,NA,-0.33528485340151,-0.181835338327434,NA,NA,NA,NA,NA,NA,NA,NA,6,19.8420981894387,-24.7876446547394,7.24341113762092,0.00147919290615555,1
0.88033234298419,0.292041565749004,NA,0.0203941382071939,NA,NA,NA,0.374000095590204,NA,-0.645404653256954,-0.354027428989409,-0.324994897966057,NA,NA,NA,NA,NA,0.586297363212968,NA,9,24.8454258276736,-24.7677747322702,7.26328106009009,0.00146456994154558,1
0.880781988315646,0.3015787999381,NA,NA,NA,NA,0.009804635591034,0.377718055058668,NA,-0.644920013614441,-0.362467623797671,-0.329406489406966,NA,NA,NA,NA,NA,0.595965804212709,NA,9,24.8385101286467,-24.7539433342165,7.27711245814379,0.00145447635894446,1
0.880800728527406,0.299936355986825,-0.00126080458334489,NA,NA,NA,NA,0.379407278434589,NA,-0.635028470664938,-0.354750124356417,-0.328906214319531,NA,NA,NA,NA,NA,0.58093549329511,NA,9,24.8323616970681,-24.7416464710592,7.28940932130108,0.00144556104624939,1
0.766512664533835,NA,NA,NA,NA,NA,-0.0895929110466064,0.335518903837806,NA,-0.235064822189783,-0.286336253725491,NA,0.241412909345023,NA,NA,NA,NA,NA,NA,7,21.3670485615695,-24.734097123139,7.29695866922126,0.00144011480996011,1
0.711178482288698,0.250174343304087,NA,NA,NA,NA,NA,0.384884231742459,NA,-0.326602889885553,NA,-0.488958696297044,-0.0235415567103187,NA,NA,NA,NA,NA,0.468134996482721,8,23.028638262423,-24.7239431915126,7.30711260084771,0.00143282192483192,1
0.680295366523938,NA,NA,NA,-0.100251045736551,NA,NA,0.373052825164525,NA,NA,NA,-0.281891545135852,NA,NA,NA,NA,NA,NA,NA,5,18.3602825487266,-24.7205650974533,7.31049069490702,0.00143040386389994,1
0.786080584334638,NA,-0.222194899761915,NA,NA,NA,NA,0.386396487919256,-0.179617292493435,-0.224035969805951,NA,-0.233364470242429,0.164093871015324,NA,NA,NA,NA,NA,NA,8,23.0262920567051,-24.7192507800769,7.31180501228342,0.00142946417037085,1
0.757784567989642,0.275878346188081,NA,NA,NA,-0.0742354107454892,NA,0.32163234790183,NA,-0.334741839673387,-0.218174376414211,-0.215210121497701,0.142723618674824,NA,NA,NA,NA,NA,NA,9,24.8176481512052,-24.7122193793335,7.31883641302685,0.00142444742650716,1
0.97063078564228,0.471017352850278,NA,NA,0.0957867454519099,NA,NA,0.00607453286578296,-0.506032233744048,-0.631221802144479,-0.319369122418901,-0.409282141814907,NA,NA,NA,NA,1.09356090989247,0.565835996710285,NA,11,28.8546015356994,-24.7092030713987,7.32185272096157,0.00142230075962855,1
0.751496767452983,0.241459852791747,-0.0646030457058629,NA,NA,NA,NA,0.320754630427317,NA,-0.337096617593641,-0.169926495576799,-0.233130356768449,0.15175262837093,NA,NA,NA,NA,NA,NA,9,24.8134806260994,-24.7038843291219,7.32717146323843,0.00141852335901954,1
0.916738689698768,0.358387001428333,NA,NA,0.0650486487127931,NA,NA,0.341983138565458,-0.225877497395306,-0.657343824238984,-0.327772117943573,-0.365722380041691,NA,NA,NA,NA,NA,0.616776794570256,NA,10,26.7277691298619,-24.6555382597239,7.37551753263644,0.00138464447209908,1
0.690441234033434,0.284257058414439,NA,NA,NA,NA,-0.0797580563542101,0.352763753586415,NA,-0.310836982803469,NA,-0.287930979261935,0.0873257018111737,NA,NA,NA,NA,NA,NA,8,22.9834095024046,-24.6334856714758,7.39757012088447,0.00136946083833256,1
0.77385001237069,0.330227430665353,NA,0.00947242100630983,0.0198828622619292,NA,NA,0.300809456504709,-0.255016820818315,-0.330260497569076,NA,-0.320893801008786,NA,NA,NA,NA,NA,NA,NA,9,24.7701670945549,-24.617257266033,7.41379852632735,0.00135839371662759,1
0.689799901881029,NA,NA,NA,NA,NA,NA,0.35388086843203,NA,-0.235509216923421,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,16.9438920494862,-24.5974615183273,7.43359427403304,0.00134501482748141,1
0.755786819115286,0.240560638756123,NA,NA,NA,NA,NA,0.330447338434884,NA,-0.330812425130693,-0.196011972583125,-0.303708596225557,0.106523630423362,NA,NA,NA,NA,NA,0.170661229576851,9,24.7577235106494,-24.5923700982218,7.4386856941385,0.0013415951642963,1
0.757813502286567,NA,NA,NA,NA,NA,NA,0.236500647554443,-0.323998659658429,NA,NA,-0.296011595196991,NA,NA,NA,NA,0.412884942678835,NA,NA,6,19.7353672627182,-24.5741828012986,7.45687299106175,0.00132945047296263,1
0.683686417734169,0.210688412308616,NA,NA,NA,NA,NA,0.294106349992939,NA,-0.350174569115084,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,18.2851682176344,-24.5703364352688,7.46071935709152,0.00132689615339319,1
0.747074349509296,NA,NA,NA,-0.108365761493285,NA,NA,0.330465013987897,NA,-0.251930011405669,-0.256038280375732,NA,0.246304382588437,NA,NA,NA,NA,NA,NA,7,21.2730870268185,-24.5461740536369,7.48488173872339,0.00131096211266852,1
0.744164444304169,0.241389879962698,NA,0.0303647696866286,NA,NA,NA,0.30216478555116,NA,-0.342906859451164,-0.202727007168092,-0.220241727573759,0.143465042267876,NA,NA,NA,NA,NA,NA,9,24.7306511474963,-24.5382253719156,7.49283042044469,0.00130576224225061,1
0.697696778098111,NA,NA,NA,NA,NA,NA,0.333011736631793,-0.232900220679371,NA,NA,-0.278479583211628,0.0743000187799567,NA,NA,NA,NA,NA,NA,6,19.7172373631205,-24.537923002103,7.49313279025731,0.00130556484563042,1
0.682227227750665,0.258332086928674,NA,NA,-0.0998904024969344,NA,NA,0.349786310454608,NA,-0.316535228732157,NA,-0.273731527533337,0.105118587701313,NA,NA,NA,NA,NA,NA,8,22.9245198209752,-24.5157063086171,7.5153494837432,0.00129114243152276,1
0.746085701163112,0.247871121274699,NA,NA,-0.0213411215179067,NA,NA,0.314840864201854,NA,-0.328938078675256,-0.200921261109352,-0.226046883132051,0.148147243144604,NA,NA,NA,NA,NA,NA,9,24.7163400035567,-24.5096030840365,7.52145270832385,0.00128720837107671,1
0.729414057545541,NA,NA,NA,NA,NA,-0.0682047733300862,0.427560714532486,NA,-0.16922377753756,NA,-0.244570165302417,NA,NA,NA,NA,NA,NA,NA,6,19.7016078076291,-24.5066638911204,7.52439190123994,0.00128531808353396,1
0.80852890968911,NA,-0.0821826321662675,NA,NA,NA,NA,0.401958586269965,NA,-0.213275475451565,-0.128231398839995,-0.219388536890089,NA,NA,NA,NA,NA,NA,NA,7,21.2384842310688,-24.4769684621377,7.55408733022261,0.00126637502615862,1
0.798474971015131,0.283066423906994,NA,NA,NA,NA,-0.0970418508616802,0.311994436287569,-0.21166881077927,-0.306622512096143,-0.134428021974593,-0.265197359933198,0.157590213532393,NA,NA,NA,NA,NA,NA,10,26.6351674252634,-24.4703348505269,7.56072094183342,0.00126218166424794,1
0.783906236473101,NA,-0.215522722848027,NA,NA,NA,NA,0.46429019659919,NA,-0.2651654711342,NA,-0.52917017577087,0.0327595045618998,NA,NA,NA,NA,NA,0.683632924861109,8,22.8974571527824,-24.4615809722315,7.56947482012877,0.00125666924447355,1
0.744389914183256,NA,NA,0.140054918385067,NA,NA,NA,0.310594508409566,NA,-0.290684191913316,-0.218123414171811,-0.145546527776718,0.173554509262303,NA,NA,NA,NA,NA,NA,8,22.897363934726,-24.4613945361187,7.56966125624164,0.00125655210566881,1
0.761127186755697,0.15781904292355,NA,NA,NA,NA,-0.110689711247128,0.31311497131113,-0.270162925665437,NA,NA,-0.347447054696353,NA,NA,NA,NA,NA,NA,NA,7,21.2274147026698,-24.4548294053397,7.57622638702063,0.00125243415363772,1
0.785644893500629,NA,NA,NA,NA,0.0814682597497557,NA,0.373364834003055,NA,-0.207203767437983,-0.167778338527006,-0.223238952028296,NA,NA,NA,NA,NA,NA,NA,7,21.2083617019972,-24.4167234039944,7.61433238836595,0.00122879741530186,1
0.676882138983705,NA,NA,NA,NA,NA,NA,0.402694032701681,NA,-0.182209735504605,NA,-0.22738164065565,0.066840451447951,NA,NA,NA,NA,NA,NA,6,19.6463279857596,-24.3961042473812,7.63495154497912,0.00121619411113235,1
0.741253062120501,NA,NA,NA,-0.066897209906922,NA,NA,0.351790686580935,-0.213205472942571,NA,NA,-0.291308261266641,NA,NA,NA,NA,NA,NA,NA,6,19.6407152499224,-24.3848787757068,7.64617701665353,0.00120938705583152,1
0.801317990698787,NA,NA,NA,NA,NA,-0.0843600915785532,0.408976473567614,-0.219192290498693,-0.149884771241644,NA,-0.259914945010134,NA,NA,NA,NA,NA,NA,NA,7,21.1885564361035,-24.3771128722071,7.65394292015325,0.00120470016961215,1
0.810537467524871,NA,NA,NA,NA,NA,-0.0421709656852866,0.401865964722782,NA,-0.191321367046841,-0.174865090014005,-0.209794571629947,NA,NA,NA,NA,NA,NA,NA,7,21.1791488089635,-24.358297617927,7.67275817443335,0.00119341994287925,1
0.768150582843103,NA,NA,NA,NA,NA,NA,0.309006008092149,-0.0907248577158552,-0.242139262174333,-0.26485901986478,NA,0.205359992937159,NA,NA,NA,NA,NA,NA,7,21.1775402280963,-24.3550804561926,7.67597533616767,0.00119150177357149,1
0.64360865693053,NA,NA,NA,NA,0.0989584332964568,NA,0.335525756151045,NA,NA,NA,-0.301669583093004,NA,NA,NA,NA,NA,NA,NA,5,18.1737744488444,-24.3475488976888,7.68350689467147,0.00118702327871796,1
0.922416454251577,0.336877152489445,-0.0234108568915842,NA,NA,NA,NA,0.361487443355754,-0.222444902456015,-0.651235034774719,-0.287081920952357,-0.370227630409034,NA,NA,NA,NA,NA,0.616130924469459,NA,10,26.5654538848597,-24.3309077697195,7.70014802264085,0.00117718755171933,1
0.920651180888275,0.339371008537358,NA,NA,NA,NA,-0.0149439375379264,0.35993438325025,-0.223649696642471,-0.636838833050814,-0.293021737047684,-0.366835713239163,NA,NA,NA,NA,NA,0.598721801593348,NA,10,26.5639910262237,-24.3279820524474,7.70307373991295,0.00117546675169351,1
0.627460432330583,NA,NA,NA,NA,NA,NA,0.35368528332782,NA,NA,NA,-0.269610000367518,0.0623250023136112,NA,NA,NA,NA,NA,NA,5,18.1501531243426,-24.3003062486852,7.7307495436751,0.0011593127843991,1
0.920380751428026,0.342874766121338,NA,-0.00465454420357882,NA,NA,NA,0.359109724881836,-0.220979862119627,-0.649308347928707,-0.304412952349846,-0.36820791096174,NA,NA,NA,NA,NA,0.619588134034131,NA,10,26.5492724464696,-24.2985448929392,7.73251089942113,0.00115829225272776,1
0.729581581436918,0.250578184725648,NA,-0.145458283642004,NA,NA,NA,0.326452366270212,-0.280868568312825,NA,NA,-0.37603778271771,NA,NA,NA,NA,NA,NA,NA,7,21.1476384669466,-24.2952769338931,7.73577885846717,0.00115640117231921,1
0.825116729463579,0.00306274143564768,-0.354909653287398,NA,NA,NA,NA,0.393068730663886,-0.199989732582841,-0.345336330642821,NA,-0.339880801795699,0.156654801676697,0.859690862484417,NA,NA,NA,NA,NA,10,26.5449619304106,-24.2899238608211,7.7411319315392,0.00115331016077916,1
0.979702841364562,0.478374386914228,NA,-0.073467887213609,NA,NA,NA,0.0402921648770734,-0.512083430224225,-0.585480788549894,-0.288169381505371,-0.427478506070898,NA,NA,NA,NA,1.11797568103064,0.553489522487338,NA,11,28.6191983543308,-24.2383967086615,7.7926590836988,0.00112397626231303,1
0.757352222961459,NA,-0.0864083999717555,NA,NA,NA,NA,0.324085140850791,NA,-0.267643540034926,-0.24079741909236,NA,0.225621612161542,NA,NA,NA,NA,NA,NA,7,21.1164126396355,-24.232825279271,7.79823051308934,0.00112084954221903,1
0.785616706046718,NA,NA,NA,NA,NA,NA,0.415815342624093,NA,-0.227981655718348,-0.205024651097867,-0.414307953673534,0.054180709089677,NA,NA,NA,NA,NA,0.53566162044731,8,22.7821339362106,-24.2309345390879,7.80012125327238,0.00111979042529233,1
0.719361434706848,NA,NA,NA,NA,0.0630862835939075,NA,0.326965098571797,-0.22009332460445,NA,NA,-0.304188716246503,NA,NA,NA,NA,NA,NA,NA,6,19.5478090210583,-24.1990663179786,7.83198947438171,0.00110208896390479,1
0.712431937728829,0.0933561534700215,NA,NA,NA,NA,NA,0.306795079900502,NA,NA,-0.147268238492869,-0.285602410944865,NA,NA,NA,NA,NA,NA,NA,6,19.5429145480246,-24.1892773719114,7.84177842044895,0.00109670799842766,1
0.673592874100694,0.261184381959965,NA,0.0715343854554138,NA,NA,NA,0.313033455303649,NA,-0.354999611099413,NA,-0.268727100528558,0.0684976186509211,NA,NA,NA,NA,NA,NA,8,22.7589157315639,-24.1844981297945,7.84655766256579,0.00109409041066669,1
0.800889639648555,NA,NA,NA,-0.0211352382299466,NA,NA,0.39444673131374,NA,-0.199194060041838,-0.172960830355221,-0.206890868724558,NA,NA,NA,NA,NA,NA,NA,7,21.0896210099739,-24.1792420199477,7.85181377241258,0.00109121885593082,1
0.740120593664057,NA,NA,NA,NA,NA,NA,0.476435141806652,NA,-0.219264087286148,NA,-0.61306431788962,-0.0843073866616806,NA,NA,NA,NA,NA,0.862671686256181,7,21.0824936656027,-24.1649873312055,7.86606846115481,0.00108346901406327,1
0.768299583236713,NA,-0.136234893907899,0.102656220619461,NA,NA,NA,0.379379957039019,NA,-0.274581473126462,NA,-0.229774020364065,NA,NA,NA,NA,NA,NA,NA,7,21.0817119397984,-24.1634238795968,7.8676319127635,0.0010826223693419,1
0.782750592056738,NA,NA,NA,NA,NA,NA,0.355937136983629,-0.129309000943307,-0.19531741944993,-0.205101498299659,-0.181969327374624,0.15447304690637,NA,NA,NA,NA,NA,NA,8,22.7421605714796,-24.1509878096258,7.88006798273451,0.00107591147149451,0.767040001524935
0.745268126298581,0.231485617735007,NA,NA,NA,NA,NA,0.263632974866785,-0.208140519393549,-0.348752679103056,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,19.5226457026421,-24.1487396811463,7.88231611121396,0.00107470275734774,1
0.77433605862213,NA,NA,NA,NA,NA,-0.0930612727081086,0.382723560270574,NA,-0.194260772298628,-0.240849563202732,-0.16697468901194,0.197206779546991,NA,NA,NA,NA,NA,NA,8,22.7287808245321,-24.1242283157308,7.90682747662946,0.00106161192375509,1
0.7369342294551,NA,NA,NA,NA,NA,NA,0.379452828204674,-0.213480053338405,-0.166254350248171,NA,-0.239209411917668,0.0774215423463611,NA,NA,NA,NA,NA,NA,7,21.0585921484781,-24.1171842969563,7.91387149540402,0.00105787949327983,0.361188020490245
0.710452893943286,NA,-0.250255880047058,NA,NA,NA,NA,0.349981228090477,NA,-0.294983211138415,NA,NA,0.205825518927673,NA,NA,NA,NA,NA,NA,6,19.5002102394503,-24.1038687547626,7.92718703759769,0.00105085976755867,1
0.722144195247701,0.265517933606484,NA,0.0573194462848634,NA,NA,-0.0551765082987143,0.339471763138306,NA,-0.337802247581513,NA,-0.288310181355106,NA,NA,NA,NA,NA,NA,NA,8,22.7164640902899,-24.0995948472464,7.93146094511388,0.00104861652653398,1
0.75499199833737,NA,NA,NA,NA,0.115409273217855,NA,0.364172576612537,-0.193022187406892,-0.179498863513887,NA,-0.273431321812262,NA,NA,NA,NA,NA,NA,NA,7,21.0463483356281,-24.0926966712562,7.93835912110411,0.00104500598597619,1
0.785130432740005,NA,NA,NA,-0.0801591000871264,NA,NA,0.401448144206864,-0.190331736049324,-0.170055210356994,NA,-0.251766136670977,NA,NA,NA,NA,NA,NA,NA,7,21.0334983489516,-24.0669966979032,7.96405909445706,0.00103166358143325,0.588132045740988
0.728885132944831,NA,NA,0.00194168933635087,NA,NA,NA,0.342041151449762,-0.227060327084507,NA,NA,-0.290778864932843,NA,NA,NA,NA,NA,NA,NA,6,19.4677978331722,-24.0390439422064,7.99201185015388,0.00101734495574968,1
